0.22409693896770477,-0.21225523948669434,0.020329054445028305,0.11246054619550705,0.11370652914047241,-0.1500505805015564,0.17591147124767303,-0.1481328010559082,0.2043195515871048,0.19342459738254547,-0.214747354388237,-0.04396330937743187,0.026859913021326065,-0.14465616643428802,-0.28302162885665894,-0.1349005103111267,0.01542359497398138,-0.015439648181200027,-0.07900942862033844,0.04000276327133179,-0.34070712327957153,-0.17167013883590698,0.10087785869836807,0.02763700857758522,-0.12502743303775787,0.11313004791736603,-0.05740406736731529,0.09020037204027176,-0.15736597776412964,-0.07589979469776154,-0.18246418237686157,-0.008667114190757275,-0.062135957181453705,0.22474618256092072,0.03846791386604309,0.10295073688030243,0.18358805775642395,-0.07402735203504562,0.10122436285018921,-0.18835216760635376,-0.12243254482746124,-0.149514839053154,0.3139578104019165,0.045341454446315765,-0.20439335703849792,-0.22043517231941223,-0.17213062942028046,0.3077622652053833,-0.11287032067775726,-0.23894844949245453
-0.044904675334692,0.22950884699821472,0.12930582463741302,0.007601835764944553,-0.12447860836982727,0.25085434317588806,-0.27720198035240173,0.012060687877237797,0.07699931412935257,-0.22110514342784882,-0.007208069320768118,0.09458290040493011,-0.13997015357017517,0.06190869212150574,-0.07831418514251709,0.23234063386917114,-0.004460271913558245,-0.11316250264644623,0.17805154621601105,0.0528252050280571,0.2082909643650055,0.24743616580963135,0.1687525063753128,-0.166497603058815,0.09668117761611938,0.07300128787755966,-0.05737435072660446,0.026556655764579773,0.10634810477495193,0.02141677215695381,-0.08650977909564972,0.05528229847550392,0.00986974872648716,-0.030645588412880898,-0.09020791202783585,-0.23398053646087646,0.03639914095401764,0.06568507105112076,-0.045414432883262634,-0.13078325986862183,-0.0884837806224823,-0.06431715190410614,0.0726546123623848,0.014428027905523777,-0.0769767165184021,0.10472545772790909,0.21356020867824554,0.025111397728323936,-0.0358436144888401,0.16286461055278778
-0.1352047324180603,-0.020710866898298264,0.16516195237636566,0.11555928736925125,0.2318827360868454,-0.32039716839790344,0.051947735249996185,0.2061692178249359,-0.03674250841140747,-0.37640032172203064,0.02986631914973259,0.06223699077963829,0.09281901270151138,0.017179030925035477,0.10930709540843964,-0.09495621174573898,-0.007018952164798975,0.1433049738407135,-0.1857444792985916,0.014378737658262253,0.045768529176712036,-0.019754799082875252,0.26526373624801636,0.00012626683746930212,-0.09686410427093506,-0.11537010967731476,-0.12958236038684845,0.13207711279392242,0.09888245165348053,-0.13188236951828003,-0.30325016379356384,-0.009952300228178501,0.1545773595571518,0.16658374667167664,0.1907353401184082,-0.016473514959216118,0.010334976017475128,-0.013847039081156254,0.07005806267261505,-0.0690389946103096,-0.03940248861908913,0.005356991197913885,-0.14141032099723816,0.08556876331567764,-0.14517131447792053,0.19973942637443542,-0.17933832108974457,-0.0708872526884079,0.21398822963237762,0.170465886592865
0.025659995153546333,-0.17917917668819427,-0.1693752110004425,0.2148629128932953,0.4184282720088959,-0.22113877534866333,0.11720623075962067,-0.07782106846570969,0.08378042280673981,-0.06258701533079147,-0.07418019324541092,-0.044326767325401306,0.041835494339466095,0.011045021936297417,0.029272640123963356,-0.0689689889550209,0.1326388269662857,-0.11007995903491974,-0.16004039347171783,-0.0735851377248764,0.007983295246958733,-0.0641799122095108,0.009911628440022469,0.04656337574124336,-0.27161356806755066,0.06292063742876053,-0.06357847899198532,-0.03358734771609306,-0.10040700435638428,-0.07535122334957123,-0.08087991178035736,0.18271522223949432,-0.0566934272646904,0.18215563893318176,0.09841291606426239,0.1447569876909256,0.12893648445606232,-0.15809544920921326,0.12071684002876282,-0.20374730229377747,-0.12247920036315918,0.008035163395106792,0.14514115452766418,0.049512799829244614,-0.12259750813245773,-0.07154335081577301,-0.04519090801477432,0.3362855911254883,-0.21068039536476135,-0.20848247408866882
0.16447418928146362,0.17838937044143677,0.05072476342320442,0.10325898975133896,-0.09531904757022858,0.16959577798843384,-0.2743447721004486,0.12662051618099213,0.000801236426923424,0.25980308651924133,0.15414145588874817,-0.01824354939162731,-0.16161344945430756,0.12413794547319412,-0.3428281247615814,0.15773460268974304,-0.05617627128958702,-0.18091684579849243,0.14864079654216766,0.08830427378416061,0.1075800433754921,0.06719250231981277,0.05914432182908058,0.04790133610367775,0.11188206076622009,-0.02701428346335888,0.19387003779411316,0.0007412882405333221,0.09174705296754837,0.1297284960746765,0.10653798282146454,0.04965021833777428,0.014915208332240582,-0.05008222907781601,0.0514935627579689,0.008669426664710045,-0.14123450219631195,0.07681921124458313,-0.1818786859512329,0.27758657932281494,-0.05886299908161163,-0.09063441306352615,-0.09007362276315689,-0.020217321813106537,0.0051238201558589935,0.07974560558795929,0.101275235414505,0.08938118070363998,-0.1345222294330597,0.021909767761826515
-0.13452525436878204,0.3914584815502167,0.16241243481636047,0.047141145914793015,-0.40284135937690735,0.052523884922266006,-0.26371341943740845,0.23165319859981537,0.05101189389824867,-0.17419269680976868,-0.12118379771709442,-0.07218006253242493,-0.1869795173406601,-0.02964632213115692,-0.05623561888933182,0.03106691688299179,-0.16863572597503662,-0.044433075934648514,-0.17623279988765717,0.05020126327872276,-0.21159760653972626,0.14662545919418335,0.316744327545166,-0.00730792386457324,0.2403523027896881,0.2050708532333374,-0.004789302125573158,-0.30651766061782837,-0.12440193444490433,0.287736713886261,0.036575037986040115,-0.18407130241394043,0.15306709706783295,0.3445751368999481,0.016860121861100197,-0.24432024359703064,0.15491069853305817,0.2231861799955368,-0.11978964507579803,-0.18602533638477325,0.15774314105510712,-0.3059580624103546,-0.2670433223247528,-0.017934439703822136,-0.037178315222263336,-0.009557903744280338,-0.04562347009778023,-0.011410805396735668,0.2622564733028412,0.40914520621299744
0.12699678540229797,-0.04177093133330345,0.010705419816076756,-0.16261620819568634,0.1200753003358841,-0.13767465949058533,0.022504504770040512,-0.1077740341424942,-0.12186985462903976,-0.05110139399766922,0.08393700420856476,0.09397009760141373,-0.015714574605226517,0.011125057935714722,0.2567981481552124,-0.06752565503120422,0.04394421726465225,0.32246139645576477,0.17093558609485626,0.013534175232052803,0.19473522901535034,0.08430679142475128,0.04523686319589615,-0.07143343985080719,-0.0028142048977315426,-0.09822776913642883,0.17681249976158142,0.13380315899848938,0.2698846161365509,-0.03789157420396805,-0.3580208420753479,0.16613489389419556,0.12794236838817596,-0.4084243178367615,0.20332300662994385,0.2812146544456482,-0.01303626038134098,0.08499996364116669,0.07459808886051178,0.16063806414604187,-0.031122403219342232,0.18268410861492157,-0.08001600205898285,-0.03544249385595322,0.236534982919693,0.18203558027744293,-0.17199359834194183,-0.312904953956604,0.29356488585472107,-0.2083742767572403
-0.0625738799571991,-0.027028173208236694,-0.14171604812145233,0.1202436089515686,-0.009322605095803738,-0.20336958765983582,0.12744221091270447,0.27697277069091797,0.046416398137807846,-0.093230701982975,-0.1982782483100891,-0.03072069026529789,-0.1266714334487915,0.0013935213210061193,-0.33588746190071106,-0.16867923736572266,0.025021838024258614,-0.17009125649929047,-0.12278912216424942,-0.028136830776929855,-0.09857029467821121,-0.09064347296953201,0.04892580211162567,-0.11499662697315216,0.2146155685186386,0.2136719822883606,0.031811442226171494,-0.0063981530256569386,-0.3847499191761017,-0.049312129616737366,-0.08261551707983017,-0.18510887026786804,0.00022495933808386326,0.1490785926580429,0.12130635976791382,0.02228226326406002,0.09829020500183105,0.026163872331380844,-0.06532427668571472,-0.4198838174343109,0.24647639691829681,-0.13340969383716583,0.038821835070848465,-0.18536360561847687,-0.03962685540318489,-0.13039655983448029,0.14531119167804718,0.2531209886074066,-0.06112788990139961,-0.08735016733407974
-0.04224475100636482,-0.06201162561774254,-0.11630581319332123,-0.013928570784628391,-0.03304191306233406,-0.09479737281799316,0.041816264390945435,0.10592582821846008,0.09489752352237701,0.04643338546156883,-0.03169630840420723,-0.191269189119339,0.01027680654078722,-0.1962682604789734,0.15847669541835785,-0.007730232551693916,0.009164825081825256,-0.05091863498091698,-0.2469055950641632,-0.10496257990598679,-0.07426522672176361,-0.13359318673610687,0.164231076836586,0.023554760962724686,0.09885090589523315,0.040358543395996094,-0.22239285707473755,-0.04215351492166519,-0.024558762088418007,0.038311827927827835,-0.008411362767219543,-0.15494392812252045,0.05575418099761009,0.08196277171373367,-0.27695363759994507,-0.2614038586616516,0.16016946732997894,0.040432799607515335,0.06718283146619797,-0.014586021192371845,0.18098315596580505,-0.16624926030635834,0.15177512168884277,0.05024325102567673,0.018062971532344818,-0.14076165854930878,0.08813370019197464,0.1229335367679596,-0.027598395943641663,-0.02806507796049118
0.06851492077112198,-0.046358752995729446,0.17665542662143707,0.14046764373779297,-0.025320785120129585,0.21682527661323547,-0.0033566425554454327,-0.0902872234582901,0.06373707205057144,0.30086827278137207,0.10963026434183121,0.07945813238620758,0.1335388720035553,-0.0733020007610321,0.11710375547409058,-0.10215704888105392,0.005860489327460527,-0.018928557634353638,0.06198225915431976,0.13238553702831268,-0.09283680468797684,0.08788450807332993,0.002017205348238349,-0.006312783341854811,-0.01777336187660694,0.17448802292346954,-0.21050265431404114,-0.13667747378349304,0.16939277946949005,0.18909919261932373,0.3483673632144928,0.1857222467660904,-0.13530613481998444,0.06670668721199036,-0.3582606911659241,-0.09372696280479431,0.13932619988918304,-0.14532367885112762,0.05169087275862694,-0.15757204592227936,-0.11843934655189514,0.16307905316352844,0.2228277325630188,-0.044039689004421234,-0.12471567839384079,-0.031225208193063736,0.10724520683288574,0.10275760293006897,-0.1384204477071762,0.12394020706415176
