-0.11898171156644821,-0.012667758390307426,-0.10220810025930405,0.09055522084236145,0.10567806661128998,0.08494525402784348,0.07774573564529419,-0.011779258027672768,-0.0432877279818058,0.14621460437774658,-0.05043159797787666,-0.058009736239910126,0.08713709563016891,-0.030952127650380135,0.05862180143594742,-0.028051313012838364,-0.04884979873895645,-0.1392928510904312,0.020192939788103104,-0.08480998128652573,0.09434133023023605,-0.07011528313159943,0.044663701206445694,0.13595359027385712,-0.06538494676351547,-0.07225962728261948,0.05029769241809845,0.2541263699531555,-0.11919809877872467,0.04006403312087059,0.052314091473817825,-0.061483222991228104,-0.12668481469154358,0.07745987176895142,-0.033380478620529175,0.12179995328187943,0.06929846107959747,0.031220581382513046,0.010533975437283516,0.0047357529401779175,-0.12079543620347977,0.05137438699603081,0.011394749395549297,-0.11996057629585266,0.022686870768666267,0.023898452520370483,0.22611132264137268,-0.01540694572031498,-0.06240839511156082,-0.15537773072719574,0.0015098336152732372,-0.07174849510192871,-0.05287427827715874,-0.06745000928640366,0.09181049466133118,0.0045613558031618595,0.03232065215706825,0.040283914655447006,-0.0037671891041100025,-0.04702022299170494,0.08416540175676346,-0.016337675973773003,0.08137555420398712,0.014012661762535572,0.020873283967375755,0.09133218973875046,0.08073275536298752,0.0583682619035244,0.09442693740129471,0.014544655568897724,0.0948212593793869,0.09376182407140732,0.03321824595332146,0.037381064146757126,0.024928618222475052,0.060980912297964096,0.04444024711847305,0.20648285746574402,-0.06476327031850815,-0.091153085231781,0.04410343989729881,0.11714035272598267,0.010025779716670513,0.021833810955286026,-0.03907884657382965,0.008963534608483315,-0.0344521701335907,0.10007735341787338,-0.13851670920848846,0.004766141530126333,0.08148673176765442,0.03636132553219795,0.024024898186326027,-0.04153496399521828,-0.12310007959604263,-0.06698981672525406,0.04586273431777954,-0.11711592972278595,-0.11116126924753189,0.09152735769748688
0.04079851508140564,-0.012386161834001541,0.06011465564370155,-0.046287037432193756,0.09520701318979263,-0.10125156491994858,-0.04227907583117485,-0.009409822523593903,0.03497478738427162,0.1536484807729721,0.09507697820663452,-0.02966785430908203,0.08762279152870178,-0.17172174155712128,0.2102080136537552,0.03117425926029682,0.022839989513158798,0.14578518271446228,-0.09574855864048004,0.02927008830010891,0.18200485408306122,-0.08146773278713226,-0.05861346423625946,0.03497857227921486,0.18750421702861786,-0.19290578365325928,0.012186995707452297,-0.20621919631958008,0.04601273313164711,0.051940422505140305,-0.06234397739171982,-0.021166345104575157,0.07209759950637817,0.04515046253800392,-0.03553549945354462,-0.12516751885414124,-0.07118091732263565,-0.07709409296512604,-0.16620898246765137,0.013510779477655888,0.1972402185201645,0.05009782314300537,0.01836586929857731,0.15293672680854797,-0.020988350734114647,-0.0035825236700475216,0.009582411497831345,-0.0051963781006634235,-0.01143571175634861,-0.00828720722347498,0.011992482468485832,0.2096211016178131,-0.08946864306926727,0.002023411449044943,-0.21934874355793,-0.013010096736252308,0.1689135581254959,-0.16555562615394592,0.03524937108159065,0.12591427564620972,0.001076407264918089,0.011646340601146221,-0.04219413548707962,-0.10357311367988586,0.22242094576358795,-0.045456599444150925,0.14467747509479523,-0.017898665741086006,-0.18529652059078217,-0.04877441003918648,-0.2661391496658325,-0.128873810172081,-0.04798339679837227,-0.05125956982374191,-0.008039657957851887,0.039854519069194794,0.023793404921889305,0.09963664412498474,0.0025285223964601755,0.024227311834692955,-0.11983039975166321,-0.31539905071258545,-0.07634634524583817,-0.03470071405172348,0.04369626194238663,0.08241331577301025,0.12863415479660034,0.09410861879587173,0.1678703874349594,-0.01876290887594223,0.013555824756622314,0.015486616641283035,-0.066786028444767,-0.18052013218402863,0.014307762496173382,-0.06019177287817001,-0.04746757075190544,0.085554338991642,0.04262251779437065,-0.013802783563733101
0.07410019636154175,-0.10242388397455215,0.11907069385051727,0.025629715994000435,-0.0006462036399170756,-0.1670311838388443,0.009983252733945847,0.20314277708530426,0.07892926782369614,-0.05732746794819832,-0.04232295602560043,0.06328977644443512,0.07693316787481308,-0.03694627806544304,-0.05046374723315239,0.2577016353607178,-0.061159756034612656,-0.11809799075126648,0.1676129549741745,0.12145054340362549,-0.0899590328335762,-0.1473064124584198,-0.001470549963414669,-0.21139922738075256,0.01328493095934391,0.06960506737232208,0.03810371458530426,-0.02572445757687092,0.1615477055311203,-0.1712154895067215,0.03096148930490017,0.1839849203824997,0.12551277875900269,0.13340350985527039,0.05944596603512764,0.11994833499193192,0.05803100764751434,-0.10517845302820206,-0.03491516783833504,-0.038741592317819595,0.0003021220618393272,0.011384358629584312,-0.003785216249525547,-0.13961252570152283,0.033594146370887756,-0.18528622388839722,0.018629077821969986,-0.08827951550483704,-0.16632695496082306,-0.050373855978250504,0.023749280720949173,0.046702783554792404,0.016360905021429062,-0.08666308224201202,0.011330582201480865,-0.0731825977563858,-0.05169021338224411,0.023343823850154877,-0.014564433135092258,0.008472616784274578,-0.04269317165017128,0.02043883688747883,-0.004753065761178732,-0.045714981853961945,0.14052623510360718,-0.04684508219361305,0.19076763093471527,0.0506490059196949,-0.10941648483276367,-0.06580572575330734,0.04170423746109009,-0.05009794980287552,0.0637219026684761,-0.07375411689281464,-0.0037281056866049767,0.015708133578300476,-0.10476560145616531,-0.11309059709310532,0.15377047657966614,-0.09642709046602249,-0.005883722100406885,-0.023901071399450302,-0.05669807270169258,0.14466774463653564,0.0853343978524208,-0.13051646947860718,0.046220168471336365,0.16619424521923065,0.06279125809669495,0.02624480612576008,-0.042704638093709946,0.13579675555229187,-0.021169979125261307,-0.01667490042746067,0.10927671194076538,-0.13584469258785248,-0.020077524706721306,-0.01985834911465645,-0.013129192404448986,0.08038254827260971
-0.09824489057064056,-0.026323584839701653,-0.1526789516210556,0.02676725760102272,0.15446601808071136,-0.026672370731830597,0.09532253444194794,-0.07234861701726913,-0.07817035168409348,0.029588215053081512,-0.03625953197479248,-0.017632992938160896,0.12148184329271317,0.12024427950382233,0.12090972065925598,-0.20082661509513855,0.03148103877902031,-0.03188888356089592,0.02394016832113266,-0.11032800376415253,-0.045661356300115585,-0.07059212028980255,-0.08432482928037643,0.036471009254455566,-0.0660245344042778,0.010562239214777946,0.023318476974964142,0.05297836661338806,-0.07255376875400543,0.059085913002491,0.024629302322864532,-0.04076012223958969,-0.15283197164535522,-0.007169095799326897,0.032659344375133514,-0.08212652057409286,0.0391056053340435,-0.08946351706981659,0.21013595163822174,0.08329799771308899,0.1338532567024231,0.08090486377477646,0.2005486786365509,0.10968300700187683,-0.033597253262996674,-0.07720442116260529,0.0975126102566719,0.07433565706014633,0.14505644142627716,-0.13013865053653717,0.06307026743888855,-0.009192278608679771,-0.12739475071430206,-0.050912752747535706,0.05130976065993309,-0.006671951152384281,-0.08367616683244705,0.10390890389680862,0.0022473796270787716,-0.054819412529468536,-0.06167483702301979,-0.05185573920607567,-0.041801001876592636,-0.04479124769568443,0.04657147079706192,-0.0899273157119751,0.07677910476922989,0.03280698135495186,0.044591885060071945,0.06486185640096664,0.10439397394657135,0.12597037851810455,0.014542712830007076,0.14603359997272491,0.1161014512181282,0.05429195985198021,-0.01650586910545826,-0.03494005650281906,0.017326589673757553,-0.10642243921756744,0.12013435363769531,0.028991099447011948,0.03832407668232918,-0.1384633183479309,-0.05894450470805168,-0.12025203555822372,0.05007018893957138,-0.06850198656320572,-0.05860751122236252,-0.17346259951591492,-0.08489871025085449,-0.023840777575969696,-0.04994461312890053,-0.010421549901366234,-0.10314851254224777,-0.0037290628533810377,0.07572958618402481,-0.05694471672177315,0.03371570631861687,-0.059328384697437286
-0.04175648093223572,0.06121409311890602,-0.1123611330986023,0.008222139440476894,0.16859759390354156,0.05327757075428963,0.02405613288283348,0.10948462784290314,0.01979878544807434,-0.047471027821302414,0.029931839555501938,-0.0533519983291626,0.06979689747095108,0.10367752611637115,-0.0044732289388775826,-0.07598860561847687,0.0017558432882651687,-0.05715644732117653,0.07944812625646591,0.07952306419610977,0.08161857724189758,0.09922752529382706,0.02464185655117035,-0.0067903390154242516,-0.16417348384857178,0.024162791669368744,-0.08879489451646805,0.11888044327497482,-0.0045442539267241955,-0.012575176544487476,-0.05504327267408371,0.11916185170412064,-0.12133659422397614,-0.023766929283738136,0.02150280587375164,0.035363227128982544,-0.09480103850364685,0.1515742987394333,0.15969479084014893,-0.06509141623973846,-0.03917105123400688,0.08557819575071335,0.0763561949133873,0.07344987243413925,-0.022889873012900352,0.026245765388011932,-0.016526805236935616,0.01638844795525074,0.07210370898246765,-0.018566476181149483,-0.014316976070404053,-0.16850119829177856,-0.10569575428962708,0.09359217435121536,0.03343695402145386,-0.022386666387319565,-0.019080933183431625,0.0005791952135041356,-0.009241638705134392,-0.12486989796161652,-0.061809781938791275,-0.04604250565171242,0.0006194235174916685,-0.07004372775554657,0.03825439512729645,0.025341788306832314,0.0713009387254715,-0.12838874757289886,0.05465637519955635,-0.10928622633218765,0.24233196675777435,0.05535876750946045,-0.03637094423174858,0.22865639626979828,0.12353044748306274,0.09706056863069534,0.0007706685573793948,0.05304500088095665,-0.15608923137187958,-0.1671532839536667,0.0004266353789716959,0.08749117702245712,0.1267743557691574,-0.11824158579111099,0.004757422488182783,-0.09370763599872589,-0.07180700451135635,0.04698117822408676,-0.05284404009580612,-0.02100965566933155,-0.15342572331428528,-0.0765482485294342,0.10935625433921814,0.12084927409887314,-0.07079696655273438,0.04043574631214142,-0.10751179605722427,-0.2826130986213684,-0.18100117146968842,-0.08719857037067413
-0.1813793033361435,-0.031183166429400444,-0.16904601454734802,-0.08780310302972794,0.14044518768787384,-0.05407914146780968,0.08204854279756546,0.10964884608983994,0.16042360663414001,0.26352769136428833,-0.04841889068484306,-0.068996362388134,0.10681778192520142,0.10900530219078064,-0.21818087995052338,0.028059566393494606,0.014781664125621319,-0.1587100625038147,0.004246939439326525,-0.05324868485331535,0.06149916723370552,-0.028439128771424294,-0.23601490259170532,0.07198573648929596,-0.1105589047074318,-0.055906739085912704,0.02897343970835209,0.027873342856764793,0.007172222714871168,0.02315807342529297,0.007814441807568073,0.11064787209033966,-0.02966855838894844,0.04495001584291458,-0.02596845105290413,-0.018804099410772324,-0.13868775963783264,-0.12500430643558502,0.33266541361808777,-0.08388733118772507,-0.08795324712991714,0.052701789885759354,0.10437611490488052,0.0072035412304103374,0.08539564907550812,-0.046355366706848145,-0.004853305872529745,0.03169507160782814,0.25625818967819214,-0.04968325048685074,0.028765590861439705,0.11278016865253448,-0.08330697566270828,-0.11806928366422653,0.06810436397790909,0.1340230405330658,-0.11754444241523743,0.2118806093931198,0.21161235868930817,0.016958830878138542,0.04700084030628204,0.11319146305322647,0.12873722612857819,0.04203978180885315,0.09496913105249405,0.10437431931495667,0.14515148103237152,-0.04940174147486687,-0.03312946856021881,0.05625692009925842,0.11159542948007584,0.18693144619464874,-0.09445144236087799,0.17175257205963135,0.14791424572467804,-0.11364146322011948,-0.11366336047649384,-0.0020483657717704773,-0.07392021268606186,-0.12417937070131302,0.10412350296974182,0.022114459425210953,-0.07580239325761795,0.12669868767261505,-0.004420982673764229,0.05955516919493675,-0.09294819086790085,-0.17291875183582306,-0.2006584256887436,-0.07190088927745819,-0.10796066373586655,-0.07331865280866623,-0.17778480052947998,-0.15561388432979584,0.06565269082784653,0.1196993887424469,0.04869826138019562,-0.2533855438232422,0.0618746392428875,-0.19722416996955872
-0.0029085827991366386,-0.13696105778217316,0.023468265309929848,0.14213381707668304,-0.07218075543642044,0.026033328846096992,-0.18550153076648712,-0.05333975329995155,0.03716820105910301,-0.044328801333904266,0.04579225927591324,-0.015533478930592537,0.003087915712967515,0.09609968215227127,-0.07896487414836884,0.11482687294483185,-0.15424998104572296,0.029229994863271713,0.19093619287014008,0.11431795358657837,-0.13675928115844727,0.08437129855155945,0.03996403142809868,-0.013166137039661407,0.040833692997694016,-0.0926676094532013,0.13489115238189697,0.11510904133319855,0.06250026077032089,-0.2100820541381836,0.059213388711214066,0.025746392086148262,-0.023530596867203712,0.1282094269990921,-0.0042773764580488205,0.01875707320868969,0.15259546041488647,0.04044826701283455,0.1578543484210968,-0.11962820589542389,-0.10158053040504456,0.17578139901161194,-0.089612677693367,-0.10680530965328217,0.011664343066513538,0.08604926615953445,0.0536746121942997,-0.04255321994423866,-0.23358602821826935,-0.04898615553975105,-0.023533588275313377,0.10217535495758057,0.09279486536979675,-0.00953924935311079,-0.06214143708348274,0.04592088982462883,0.035923220217227936,-0.18539157509803772,0.09289608150720596,-0.14415980875492096,-0.11794409900903702,0.09624385833740234,-0.009489977732300758,0.0582481324672699,-0.07472383230924606,0.029298022389411926,-0.16647695004940033,-0.018352190032601357,0.013010036200284958,0.016631925478577614,0.26530492305755615,-0.005665059667080641,0.014338954351842403,0.014589183032512665,0.024798132479190826,0.08690888434648514,-0.08401956409215927,0.06557122617959976,0.03864398971199989,-0.041533272713422775,-0.0418630912899971,-0.020192915573716164,-0.0051704151555895805,0.02147962525486946,0.04067837446928024,-0.040814269334077835,0.01585197076201439,-0.04038413241505623,-0.05572900176048279,0.04730697721242905,-0.10776401311159134,-0.08825554698705673,0.09009216725826263,0.01896497793495655,-0.03653513267636299,-0.053567517548799515,0.05276045948266983,0.02126649208366871,-0.00016789603978395462,0.06524905562400818
-0.055657289922237396,0.03392123430967331,-0.12825335562229156,0.07216601818799973,0.05783405527472496,0.08945253491401672,-0.06569607555866241,-0.05677025765180588,-0.12259259819984436,-0.09375285357236862,-0.1509656459093094,0.02146991528570652,0.22831521928310394,-0.051529791206121445,-0.022097675129771233,0.164691761136055,-0.11809796839952469,-0.013650425709784031,0.022244893014431,-0.1772041618824005,-0.12144898623228073,-0.04535989090800285,0.2866005003452301,-0.1604410856962204,0.11104646325111389,0.02853279747068882,0.1190938651561737,0.015958433970808983,-0.03505067527294159,-0.0012914419639855623,0.07111632823944092,-0.06992936134338379,-0.10905902832746506,-0.13658955693244934,-0.12364637851715088,0.10101352632045746,0.14227382838726044,0.14005926251411438,0.12788300216197968,-0.047650452703237534,-0.042519014328718185,-0.03930419310927391,-0.18802034854888916,-0.12204175442457199,0.07746411114931107,0.15589125454425812,0.29057854413986206,-0.058492500334978104,-0.2731884717941284,-0.07431959360837936,-0.08680521696805954,-0.03700033575296402,-0.08701813966035843,-0.06397854536771774,0.17012250423431396,0.07198073714971542,0.1824464648962021,-0.007035406772047281,0.05252845212817192,0.1962718665599823,-0.09750515222549438,0.09070680290460587,-0.23230081796646118,0.32764628529548645,-0.19466546177864075,0.12957172095775604,-0.06970100849866867,-0.07619961351156235,0.1640453040599823,0.0057148379273712635,0.0793331190943718,0.09921102970838547,0.005825054831802845,-0.12311084568500519,-0.18487758934497833,0.1344631314277649,0.12166754901409149,0.13660845160484314,0.16115617752075195,0.16832245886325836,0.03259986639022827,0.13506707549095154,0.017437882721424103,-0.11108306050300598,-0.08177004009485245,0.084967702627182,-0.21500922739505768,-0.15298935770988464,-0.12481193244457245,0.0781635269522667,0.011738372966647148,0.1313406527042389,-0.03245817497372627,-0.043808288872241974,-0.2925715148448944,0.011355637572705746,-0.33184948563575745,0.022354286164045334,-0.14962507784366608,-0.05085769295692444
-0.05298437923192978,-0.08055800944566727,-0.12409117817878723,-0.18582141399383545,-0.024978285655379295,-0.16806001961231232,-0.06573345512151718,0.1269715428352356,-0.02832651324570179,-0.19329863786697388,0.030338916927576065,-0.04432623088359833,-0.19216512143611908,0.013523253612220287,-0.11595094203948975,0.15910038352012634,-0.09266427159309387,-0.1399855762720108,0.08052773773670197,0.23845389485359192,0.06648392230272293,-0.1148202121257782,-0.049931950867176056,0.08345259726047516,-0.0632546991109848,-0.225162535905838,-0.027764787897467613,0.06499701738357544,0.009322232566773891,-0.06505610793828964,0.15252189338207245,0.06670530885457993,0.17809739708900452,0.13748520612716675,0.06838463991880417,0.22261415421962738,0.08440537750720978,0.05282214283943176,0.02554546482861042,-0.03883565217256546,0.02112475596368313,-0.07403693348169327,-0.19064731895923615,-0.11919664591550827,-0.08570824563503265,-0.10148138552904129,-0.11737474799156189,-0.10664724558591843,-0.17295631766319275,0.11779352277517319,0.09545563906431198,0.11920152604579926,-0.027516435831785202,-0.07391464710235596,0.09334696829319,0.11827671527862549,0.049380574375391006,-0.08795739710330963,-0.004207695368677378,-0.009765523485839367,0.012687397189438343,0.00523806270211935,0.07176734507083893,-0.08308270573616028,0.15641064941883087,-0.09135279059410095,-0.006876098923385143,0.09828221052885056,-0.0585937537252903,0.11522126942873001,0.055538929998874664,-0.1845804899930954,0.16289480030536652,-0.004038128536194563,-0.05789537727832794,0.19052964448928833,-0.11997118592262268,-0.021862978115677834,-0.044121403247117996,-0.15363754332065582,-0.12492458522319794,0.07784337550401688,-0.17109619081020355,0.17142385244369507,0.14883577823638916,0.06956814974546432,0.08390866219997406,0.13786375522613525,0.03770017623901367,-0.07979467511177063,-0.04434582218527794,-0.11862470209598541,0.20068055391311646,-0.06559799611568451,0.09209848940372467,-0.1603163331747055,0.06868865340948105,0.08894337713718414,-0.011505629867315292,0.09573251754045486
0.12903471291065216,0.017070557922124863,0.23236991465091705,-0.025998011231422424,0.028480811044573784,0.0007275355746969581,-0.0742422416806221,-0.11685223132371902,-0.0415450856089592,-0.036955639719963074,0.08126034587621689,0.1227763369679451,-0.13262788951396942,0.12152966111898422,0.040524695068597794,0.15873093903064728,0.02608037181198597,0.09171975404024124,0.13213084638118744,0.1389993280172348,-0.018097829073667526,0.1035180538892746,0.05449078604578972,-0.011090352199971676,0.09634880721569061,-0.13301846385002136,0.008749430067837238,0.012025846168398857,0.06097208708524704,-0.09638646245002747,-0.11136854439973831,-0.042370010167360306,0.06511910259723663,-0.08682894706726074,0.0966472253203392,0.07168864458799362,0.07448811084032059,0.099217489361763,-0.09251607209444046,0.009585623629391193,-0.040722042322158813,-0.15760532021522522,-0.015327565371990204,0.02478235773742199,-0.005297303199768066,0.13879822194576263,-0.0639587789773941,-0.0218198224902153,-0.08049354702234268,-0.12280374765396118,-0.1526181846857071,0.003117863554507494,-0.12199848890304565,-0.03795447573065758,-0.1652269959449768,-0.014911011792719364,0.024905972182750702,-0.05979537591338158,-0.0903196781873703,0.11740271002054214,0.07898170500993729,0.00993739441037178,-0.06691192090511322,0.13119153678417206,0.02592323161661625,-0.012973341159522533,0.013803543522953987,0.049658533185720444,0.0038031362928450108,-0.00519889872521162,0.13565216958522797,-0.12647847831249237,-0.010785231366753578,-0.11535871773958206,0.13227489590644836,-0.04381576180458069,0.09027669578790665,0.10032971203327179,-0.11312264949083328,0.1176382377743721,-0.02731449529528618,0.03434664383530617,-0.05649597942829132,0.08637069165706635,0.025523949414491653,-0.00876681786030531,-0.08050967752933502,0.036747343838214874,0.08015665411949158,0.22568775713443756,0.12286302447319031,0.06526359170675278,0.11890542507171631,-0.0753282681107521,-0.01365119218826294,-0.04935266450047493,0.14865101873874664,-0.09108436107635498,0.040457069873809814,0.12967705726623535
