0.15386079251766205,0.11216434091329575,0.09928156435489655,0.040270764380693436,-0.2152116447687149,-0.08105720579624176,-0.020187949761748314,0.09376809000968933,0.27085211873054504,-0.10385709255933762,-0.026605667546391487,-0.1923713982105255,-0.02724265679717064,-0.10544484108686447,0.017359348013997078,-0.10557465255260468,0.05277911201119423,0.008496011607348919,0.26934152841567993,-0.1415933072566986,0.12584288418293,0.06137540936470032,-0.18756255507469177,-0.038036465644836426,0.03941204026341438,-0.3378315269947052,-0.20922532677650452,-0.11619313061237335,-0.09197452664375305,0.045358117669820786,-0.05380537360906601,-0.14432154595851898,-0.2137918621301651,-0.08014129102230072,0.18840402364730835,-0.092445507645607,0.06304769217967987,-0.20422394573688507,0.2787986397743225,-0.33133792877197266,-0.024865318089723587,0.07492824643850327,-0.0697108805179596,-0.17321985960006714,-0.021398426964879036,-0.20422203838825226,0.08539412170648575,0.3111308813095093,0.06278688460588455,0.11006240546703339
-0.03886059299111366,0.18529851734638214,-0.1024605855345726,0.19061820209026337,-0.17427058517932892,0.3147934377193451,-0.27822670340538025,-0.16046559810638428,-0.2991258203983307,-0.03549613431096077,-0.08203788101673126,0.047777898609638214,0.06789195537567139,0.09013371914625168,-0.0626831129193306,-0.268484503030777,-0.10933428257703781,0.20365065336227417,-0.26654088497161865,-0.022797372192144394,0.10688880831003189,0.14268316328525543,0.06852448731660843,0.3728868365287781,-0.0890849232673645,0.05076152831315994,-0.08500557392835617,0.025186259299516678,0.021926991641521454,0.12220733612775803,-0.06676021218299866,0.07423566281795502,-0.18124085664749146,-0.10462649166584015,0.3094847798347473,0.11538004130125046,-0.18915662169456482,-0.09830939024686813,0.040488485246896744,0.03088054619729519,0.29786384105682373,0.115635447204113,-0.26320430636405945,-0.1830800473690033,-0.08923693746328354,0.2720583379268646,0.13256677985191345,-0.026810739189386368,0.2132175713777542,0.14787006378173828
0.01873859204351902,-0.10727996379137039,-0.0869196280837059,0.36581334471702576,-0.08240710943937302,-0.04468883201479912,-0.10664953291416168,-0.00616660388186574,-0.15349538624286652,-0.10944026708602905,-0.03211839869618416,-0.07104822993278503,-0.01948012225329876,0.07575401663780212,-0.10663061589002609,-0.0398675836622715,0.09415511041879654,-0.2524186670780182,0.1949073225259781,0.19902795553207397,0.036527302116155624,-0.16390250623226166,-0.028874294832348824,0.18479478359222412,-0.1087079793214798,0.2843659520149231,0.14154919981956482,-0.057512037456035614,-0.27846798300743103,-0.15963976085186005,0.05045073479413986,0.1680043637752533,0.11477787792682648,0.024234622716903687,-0.031074682250618935,-0.05160506069660187,0.3347586989402771,0.16113266348838806,-0.02495323121547699,0.013791591860353947,-0.1576279103755951,0.0945003554224968,0.21571247279644012,-0.12569749355316162,-0.06931984424591064,-0.03408489748835564,0.040567465126514435,0.11456123739480972,-0.15282954275608063,-0.09793130308389664
0.1627669483423233,0.11307891458272934,0.14536412060260773,0.15114673972129822,0.13486576080322266,0.013466551899909973,-0.017116408795118332,-0.32587453722953796,0.3785769045352936,-0.005309384316205978,0.03183867409825325,0.007327189669013023,0.1572694629430771,-0.25429415702819824,-0.0003477538703009486,0.11028971523046494,0.024430755525827408,-0.10974852740764618,-0.022350238636136055,-0.035704106092453,0.07503684610128403,-0.08136767894029617,-0.14080563187599182,0.07811325788497925,-0.00163657299708575,-0.05507735162973404,-0.14668218791484833,-0.019237862899899483,-0.21419428288936615,-0.33294877409935,0.25200244784355164,-0.1510923057794571,0.021530279889702797,0.15360292792320251,-0.1544847935438156,-0.013528271578252316,-0.12303036451339722,0.00804798025637865,-0.2575465738773346,-0.20116852223873138,-0.053924560546875,-0.20029349625110626,-0.15081354975700378,0.32495445013046265,-0.0918290913105011,-0.08570439368486404,-0.08470197021961212,-0.04449008032679558,-0.0344429537653923,-0.07747465372085571
-0.17591090500354767,-0.23600907623767853,0.05963177606463432,0.033464908599853516,0.09002263844013214,0.2347337007522583,-0.24803200364112854,-0.1211368516087532,-0.10219983756542206,0.24234847724437714,-0.2216104120016098,-0.1669977754354477,0.2746777832508087,-0.11788494884967804,0.08475291728973389,0.12258577346801758,0.22126300632953644,-0.16131649911403656,-0.023566393181681633,-0.02837175317108631,0.13769148290157318,-0.00804927945137024,-0.2755509316921234,0.02604859322309494,-0.10184313356876373,-0.09174518287181854,0.00526796979829669,0.22993290424346924,0.1151583194732666,0.228683739900589,0.14541225135326385,-0.030026627704501152,0.04053109884262085,-0.10960225015878677,-0.032172027975320816,-0.13683730363845825,-0.18864037096500397,0.2411179095506668,-0.10227835178375244,-0.14648433029651642,0.051516368985176086,0.029343605041503906,0.14691831171512604,-0.12729322910308838,-0.2267792969942093,-0.08446162194013596,-0.04717494919896126,-0.37087729573249817,-0.2070363461971283,0.1002926230430603
-0.16707290709018707,-0.002561895176768303,-0.1427142322063446,-0.02119019627571106,-0.05627483129501343,-0.15174554288387299,0.06327615678310394,-0.053863443434238434,0.10969844460487366,0.12650537490844727,-0.2382587045431137,0.08866472542285919,0.08913800865411758,-0.18859632313251495,-0.20121213793754578,0.06146655231714249,-0.032597217708826065,0.01970178447663784,0.033311158418655396,0.3105309307575226,-0.2033870369195938,0.07909628748893738,0.15084215998649597,0.06134035810828209,-0.010366212576627731,0.08987734466791153,-0.19420580565929413,-0.027123484760522842,0.18859589099884033,-0.12038537114858627,-0.09249098598957062,-0.19836002588272095,-0.026062719523906708,0.0849028155207634,-0.2562991678714752,-0.0009092515101656318,-0.13937722146511078,-0.0824849009513855,-0.0763140469789505,0.09853934496641159,0.03854985162615776,-0.050787489861249924,0.28456956148147583,-0.0470951572060585,0.006514469627290964,-0.1377677470445633,-0.2624352276325226,-0.01795795187354088,-0.07120943814516068,-0.2428896278142929
0.19925126433372498,0.03324074670672417,-0.1384890228509903,0.04347749426960945,-0.25695058703422546,0.06643785536289215,0.04805891215801239,-0.17439891397953033,-0.06487729400396347,-0.0732877254486084,-0.12763641774654388,0.040832143276929855,-0.014523333869874477,-0.14237600564956665,0.08704984933137894,-0.06639458239078522,-0.0918496698141098,0.29771313071250916,-0.09302201867103577,0.07488061487674713,0.26439911127090454,-0.17844252288341522,-0.10890208929777145,-0.06061108782887459,0.14697931706905365,-0.11293870210647583,0.19451679289340973,0.15242691338062286,-0.07507964968681335,-0.054495345801115036,0.010282701812684536,-0.18847277760505676,-0.08787412196397781,0.15669363737106323,-0.21585191786289215,0.21179409325122833,-0.2833618223667145,0.014689621515572071,0.029302580282092094,-0.02309843711555004,0.12199544161558151,-0.12800239026546478,0.31746429204940796,0.07989288866519928,-0.0550701804459095,-0.0038978958036750555,0.10348553955554962,0.06996862590312958,0.18034593760967255,0.10482016950845718
0.1523822844028473,0.12188812345266342,-0.12264974415302277,-0.13535165786743164,-0.25330889225006104,-0.1300620436668396,0.2000071406364441,-0.28118395805358887,-0.014488588087260723,-0.19667299091815948,0.1968483328819275,-0.10194550454616547,-0.13104449212551117,-0.09600865840911865,-0.2856438159942627,0.043621692806482315,-0.06490757316350937,-0.25186675786972046,-0.14762139320373535,-0.12624074518680573,-0.043167367577552795,-0.17666439712047577,-0.13722391426563263,-0.07911514490842819,0.051563918590545654,-0.3006734848022461,-0.17522448301315308,-0.1790589690208435,-0.07771759480237961,-0.15310850739479065,-0.031139113008975983,-0.1519419550895691,-0.21074531972408295,0.17071415483951569,0.008731158450245857,0.10526733845472336,-0.34220269322395325,0.11784527450799942,-0.28510335087776184,0.2000807225704193,0.17497135698795319,-0.026275739073753357,0.216638445854187,0.09866730868816376,-0.1010594516992569,0.024771563708782196,-0.08457355946302414,-0.05013980343937874,0.08673157542943954,-0.019797947257757187
-0.25840693712234497,-0.10099702328443527,-0.05814022943377495,0.026833001524209976,0.2674093246459961,0.016405966132879257,0.0056147389113903046,0.1154058426618576,-0.20577146112918854,0.1435731053352356,0.1349593698978424,0.13124236464500427,-0.08590736240148544,-0.14296108484268188,-0.11985781788825989,0.13593241572380066,-0.003367007477208972,0.023533478379249573,0.09631648659706116,-0.20006568729877472,0.12004536390304565,0.08849971741437912,0.20408231019973755,0.026308957487344742,0.1543375700712204,-0.030399153009057045,-0.09484148770570755,-0.049388136714696884,-0.17727823555469513,-0.1030159741640091,-0.3282368779182434,-0.017219293862581253,0.3209620416164398,0.23528853058815002,0.08361120522022247,-0.18246938288211823,0.2102222442626953,0.18985101580619812,-0.32294517755508423,-0.09400462359189987,0.004109497182071209,-0.19712655246257782,0.18813204765319824,-0.17142365872859955,-0.3510017395019531,0.07073449343442917,0.03663186728954315,-0.17655479907989502,0.07509700953960419,0.18850189447402954
-0.17073999345302582,0.01839640364050865,-0.031721677631139755,0.09115878492593765,0.10839271545410156,0.19470857083797455,-0.03415609523653984,0.2658962309360504,-0.023346342146396637,0.1719374805688858,0.0812886655330658,-0.11040257662534714,-0.1594768762588501,0.10433808714151382,0.07452993094921112,0.10462301969528198,0.0004487585974857211,0.11345888674259186,-0.19235049188137054,-0.004799465648829937,0.07404664903879166,0.18355809152126312,0.22423969209194183,0.3386264741420746,-0.07663427293300629,-0.10003000497817993,-0.01136819925159216,0.14717581868171692,-0.25801658630371094,0.24236339330673218,0.05942035838961601,-0.10297147929668427,0.20410293340682983,0.12447837740182877,0.11340931802988052,-0.04308759421110153,0.22382985055446625,0.06979034096002579,0.25971299409866333,0.14602875709533691,0.26335105299949646,0.3206309974193573,0.23368631303310394,0.04489245265722275,-0.102752186357975,-0.11824433505535126,-0.20456421375274658,0.07474929094314575,-0.07959260046482086,0.09624345600605011
